2024.09.18,16:00,5708.84,5709.59,5694.63,5699.13,2907
2024.09.18,17:00,5698.63,5702.63,5690.63,5697.13,4037
2024.09.18,18:00,5697.00,5700.63,5684.13,5684.38,2549
2024.09.18,19:00,5684.13,5705.88,5682.13,5704.88,1880
2024.09.18,20:00,5704.63,5711.63,5697.00,5700.00,2207
2024.09.18,21:00,5688.38,5755.38,5687.99,5704.63,10945
2024.09.18,22:00,5705.00,5726.13,5676.00,5681.88,11477
2024.09.18,23:00,5682.38,5696.09,5677.59,5689.34,2036
2024.09.19,01:00,5692.71,5702.34,5690.59,5698.84,1029
2024.09.19,02:00,5699.59,5719.09,5692.84,5717.59,1540
2024.09.19,03:00,5721.34,5729.46,5703.34,5705.71,3858
2024.09.19,04:00,5705.59,5711.59,5698.09,5711.59,2659
2024.09.19,05:00,5712.09,5732.96,5711.21,5731.34,1905
2024.09.19,06:00,5731.46,5737.59,5725.34,5737.59,1768
2024.09.19,07:00,5737.84,5737.84,5733.09,5735.59,928
2024.09.19,08:00,5735.71,5738.59,5731.09,5737.21,1263
2024.09.19,09:00,5737.09,5744.71,5733.34,5742.84,1474
2024.09.19,10:00,5743.34,5751.59,5735.59,5751.46,2358
2024.09.19,11:00,5751.09,5757.59,5746.96,5756.09,1784
2024.09.19,12:00,5756.34,5768.09,5754.84,5766.59,1237
2024.09.19,13:00,5766.34,5774.46,5764.84,5772.84,929
2024.09.19,14:00,5772.59,5778.59,5770.09,5773.34,1017
2024.09.19,15:00,5773.09,5774.59,5767.09,5768.09,1502
2024.09.19,16:00,5767.84,5778.63,5748.13,5763.50,4359
2024.09.19,17:00,5764.38,5787.13,5761.13,5767.38,5449
2024.09.19,18:00,5766.88,5779.38,5762.13,5771.88,4013
2024.09.19,19:00,5771.63,5788.38,5770.88,5783.13,2632
2024.09.19,20:00,5782.88,5797.13,5781.13,5793.13,2354
2024.09.19,21:00,5792.88,5795.38,5776.88,5786.63,3051
2024.09.19,22:00,5786.13,5789.13,5771.38,5777.38,4098
2024.09.19,23:00,5777.00,5778.09,5772.34,5774.09,616
2024.09.20,00:00,5773.96,5773.96,5773.96,5773.96,1
2024.09.20,01:00,5774.34,5776.34,5768.59,5771.84,933
2024.09.20,02:00,5771.59,5774.34,5768.84,5769.84,529
2024.09.20,03:00,5769.09,5771.09,5764.09,5765.59,902
2024.09.20,04:00,5765.46,5771.09,5765.34,5770.09,630
2024.09.20,05:00,5770.34,5772.34,5764.84,5765.84,621
2024.09.20,06:00,5766.09,5771.09,5764.84,5770.84,619
2024.09.20,07:00,5770.71,5772.59,5769.09,5771.59,421
2024.09.20,08:00,5771.34,5771.71,5766.09,5769.59,601
2024.09.20,09:00,5769.84,5771.34,5766.34,5766.59,890
2024.09.20,10:00,5766.71,5772.71,5765.34,5771.34,1293
2024.09.20,11:00,5771.09,5771.59,5762.84,5765.09,1251
2024.09.20,12:00,5764.84,5768.84,5763.09,5764.59,932
2024.09.20,13:00,5764.34,5767.59,5760.34,5761.59,961
2024.09.20,14:00,5762.09,5763.84,5758.84,5763.59,823
2024.09.20,15:00,5763.71,5773.09,5763.09,5771.84,1007
2024.09.20,16:00,5771.59,5771.84,5751.13,5753.13,4193
2024.09.20,17:00,5752.88,5759.38,5744.38,5745.63,4469
2024.09.20,18:00,5745.13,5755.38,5733.38,5751.13,3401
2024.09.20,19:00,5751.38,5766.63,5749.00,5763.38,2284
2024.09.20,20:00,5763.25,5768.63,5760.63,5762.88,2115
2024.09.20,21:00,5762.38,5763.13,5742.63,5756.38,3057
2024.09.20,22:00,5756.63,5774.63,5752.63,5762.25,3414
2024.09.20,23:00,5762.09,5763.09,5753.59,5759.09,664
2024.09.23,01:00,5757.46,5763.46,5755.34,5762.46,669
2024.09.23,02:00,5762.59,5767.34,5760.34,5766.84,619
2024.09.23,03:00,5768.09,5778.34,5765.59,5777.34,721
2024.09.23,04:00,5777.21,5780.46,5776.09,5777.84,721
2024.09.23,05:00,5777.59,5780.59,5776.34,5779.34,520
2024.09.23,06:00,5779.59,5781.59,5778.34,5778.84,343
2024.09.23,07:00,5778.59,5780.84,5778.46,5779.34,257
2024.09.23,08:00,5779.59,5779.59,5774.09,5774.59,401
2024.09.23,09:00,5774.34,5774.59,5769.84,5770.09,746
2024.09.23,10:00,5770.34,5770.34,5745.09,5764.34,2801
2024.09.23,11:00,5764.09,5767.59,5758.34,5765.34,2128
2024.09.23,12:00,5765.09,5771.59,5760.09,5771.46,1228
2024.09.23,13:00,5771.59,5773.34,5769.09,5769.34,944
2024.09.23,14:00,5769.59,5772.59,5763.59,5771.09,1224
2024.09.23,15:00,5771.34,5775.09,5766.84,5774.09,1224
2024.09.23,16:00,5773.96,5777.09,5763.50,5768.38,3798
2024.09.23,17:00,5768.63,5784.13,5765.00,5779.38,5062
2024.09.23,18:00,5779.63,5782.13,5767.88,5776.38,3365
2024.09.23,19:00,5776.13,5777.13,5763.38,5766.13,3311
2024.09.23,20:00,5766.38,5773.00,5760.88,5772.38,2389
2024.09.23,21:00,5772.63,5774.88,5768.13,5774.38,1533
2024.09.23,22:00,5774.13,5779.13,5769.88,5776.13,1684
2024.09.23,23:00,5776.38,5777.59,5772.84,5774.46,333
2024.09.24,01:00,5773.84,5774.46,5769.84,5770.34,362
2024.09.24,02:00,5770.46,5773.59,5769.21,5772.59,408
2024.09.24,03:00,5772.34,5774.09,5767.09,5769.84,961
2024.09.24,04:00,5770.09,5777.09,5766.84,5768.09,1166
2024.09.24,05:00,5767.84,5768.84,5763.59,5767.09,747
2024.09.24,06:00,5766.84,5768.84,5765.09,5767.84,442
2024.09.24,07:00,5768.09,5773.09,5767.34,5773.09,446
2024.09.24,08:00,5774.09,5779.34,5773.84,5777.84,775
2024.09.24,09:00,5777.71,5786.34,5776.59,5784.84,975
2024.09.24,10:00,5784.59,5788.84,5778.09,5788.09,1505
2024.09.24,11:00,5787.84,5793.34,5785.59,5791.84,1208
2024.09.24,12:00,5792.09,5792.09,5784.46,5785.96,1030
2024.09.24,13:00,5785.84,5789.59,5780.21,5781.59,726
2024.09.24,14:00,5781.46,5784.84,5769.09,5780.09,1533
2024.09.24,15:00,5779.84,5783.59,5776.34,5781.59,1065
2024.09.24,16:00,5781.34,5787.34,5771.25,5771.25,2501
2024.09.24,17:00,5771.75,5775.63,5754.75,5773.63,5516
2024.09.24,18:00,5773.75,5790.13,5772.13,5785.63,2801
2024.09.24,19:00,5785.88,5791.13,5781.63,5783.38,2295
2024.09.24,20:00,5783.13,5789.13,5781.88,5784.13,1912
2024.09.24,21:00,5783.88,5786.13,5773.38,5783.50,2199
2024.09.24,22:00,5783.13,5793.38,5782.88,5792.88,1944
2024.09.24,23:00,5791.88,5793.34,5788.34,5792.34,377
2024.09.25,01:00,5792.96,5794.09,5790.59,5792.59,284
2024.09.25,02:00,5792.34,5793.84,5791.34,5791.84,222
2024.09.25,03:00,5792.09,5792.34,5784.34,5784.59,636
2024.09.25,04:00,5784.71,5786.84,5780.09,5781.59,788
2024.09.25,05:00,5781.46,5783.59,5780.34,5780.84,609
2024.09.25,06:00,5780.59,5785.34,5779.09,5783.09,593
2024.09.25,07:00,5783.34,5784.84,5782.34,5782.84,270
2024.09.25,08:00,5782.59,5785.34,5776.09,5777.96,570
2024.09.25,09:00,5777.84,5779.09,5773.46,5773.84,1039
2024.09.25,10:00,5774.21,5783.84,5774.09,5783.09,1761
2024.09.25,11:00,5783.34,5784.59,5780.09,5782.46,1249
2024.09.25,12:00,5782.34,5784.59,5779.09,5783.84,895
2024.09.25,13:00,5784.09,5790.59,5784.09,5790.59,866
2024.09.25,14:00,5790.71,5792.09,5786.09,5789.59,628
2024.09.25,15:00,5789.71,5791.09,5786.84,5789.84,561
2024.09.25,16:00,5789.09,5797.63,5787.88,5794.50,2351
2024.09.25,17:00,5794.88,5797.63,5785.13,5791.38,3267
2024.09.25,18:00,5791.50,5793.13,5782.38,5786.63,2874
2024.09.25,19:00,5786.50,5787.38,5778.38,5778.88,2209
2024.09.25,20:00,5779.13,5782.13,5768.13,5781.63,3226
2024.09.25,21:00,5781.38,5782.63,5768.88,5779.13,2252
2024.09.25,22:00,5779.38,5781.63,5772.38,5779.13,1849
2024.09.25,23:00,5779.38,5784.09,5777.84,5783.09,607
2024.09.26,00:00,5782.46,5782.59,5782.46,5782.59,2
2024.09.26,01:00,5782.96,5785.34,5780.59,5783.84,374
2024.09.26,02:00,5784.09,5790.09,5782.59,5788.84,358
2024.09.26,03:00,5789.34,5796.09,5789.09,5793.84,514
2024.09.26,04:00,5793.59,5799.09,5792.84,5797.59,511
2024.09.26,05:00,5797.84,5799.34,5796.59,5799.09,287
2024.09.26,06:00,5799.34,5806.34,5799.34,5805.34,377
2024.09.26,07:00,5805.09,5807.34,5803.59,5807.09,333
2024.09.26,08:00,5806.84,5816.09,5804.84,5815.09,629
2024.09.26,09:00,5815.34,5822.59,5814.84,5821.09,1069
2024.09.26,10:00,5821.21,5826.34,5818.59,5825.59,1649
2024.09.26,11:00,5825.34,5827.59,5822.09,5824.59,1164
2024.09.26,12:00,5824.34,5826.09,5821.09,5823.71,881
2024.09.26,13:00,5823.59,5827.84,5822.34,5827.84,488
2024.09.26,14:00,5827.59,5827.59,5822.34,5823.09,824
2024.09.26,15:00,5823.21,5827.84,5819.09,5826.09,1379
2024.09.26,16:00,5826.34,5829.59,5811.13,5815.13,3249
2024.09.26,17:00,5815.25,5821.38,5790.13,5791.88,4969
2024.09.26,18:00,5791.63,5805.13,5788.63,5803.63,3770
2024.09.26,19:00,5803.38,5803.38,5787.63,5789.88,2879
2024.09.26,20:00,5789.63,5796.88,5778.13,5794.88,2579
2024.09.26,21:00,5795.13,5806.63,5794.88,5801.88,1820
2024.09.26,22:00,5801.63,5807.88,5797.75,5803.13,1851
2024.09.26,23:00,5803.38,5805.84,5801.84,5803.46,367
2024.09.27,01:00,5803.84,5811.59,5803.59,5808.34,779
2024.09.27,02:00,5808.09,5808.96,5802.59,5804.84,508
2024.09.27,03:00,5804.34,5805.59,5798.84,5804.34,986
2024.09.27,04:00,5804.09,5805.09,5796.84,5797.34,801
2024.09.27,05:00,5797.59,5799.59,5796.09,5798.09,866
2024.09.27,06:00,5798.34,5802.34,5796.34,5801.84,718
2024.09.27,07:00,5801.59,5807.34,5801.59,5806.84,418
2024.09.27,08:00,5807.09,5808.59,5798.34,5804.59,1529
2024.09.27,09:00,5804.09,5807.09,5794.84,5796.09,1829
2024.09.27,10:00,5796.34,5802.09,5790.59,5790.84,2696
2024.09.27,11:00,5790.59,5802.09,5790.59,5797.59,1635
2024.09.27,12:00,5797.71,5803.34,5795.34,5800.09,1256
2024.09.27,13:00,5800.34,5803.34,5796.84,5797.46,969
2024.09.27,14:00,5797.59,5804.59,5796.84,5803.84,867
2024.09.27,15:00,5804.09,5816.84,5803.59,5813.09,1765
2024.09.27,16:00,5812.59,5814.34,5805.38,5809.50,3176
2024.09.27,17:00,5809.25,5821.13,5804.88,5815.63,4336
2024.09.27,18:00,5815.38,5816.13,5801.88,5802.13,3184
2024.09.27,19:00,5802.25,5804.13,5796.38,5799.38,2234
2024.09.27,20:00,5799.50,5804.38,5792.88,5801.88,1945
2024.09.27,21:00,5801.63,5804.13,5782.00,5800.13,2473
2024.09.27,22:00,5799.88,5800.88,5789.88,5791.13,2302
2024.09.27,23:00,5790.88,5791.09,5784.84,5786.59,334
2024.09.30,01:00,5784.09,5793.34,5784.09,5793.34,765
2024.09.30,02:00,5793.21,5801.34,5792.84,5799.84,905
2024.09.30,03:00,5800.84,5802.59,5796.84,5797.59,1107
2024.09.30,04:00,5797.34,5797.46,5787.09,5789.09,1807
2024.09.30,05:00,5789.34,5791.59,5785.34,5791.34,1032
2024.09.30,06:00,5791.59,5795.59,5791.34,5794.84,748
2024.09.30,07:00,5795.09,5795.84,5791.34,5792.34,511
2024.09.30,08:00,5792.09,5792.96,5786.71,5787.84,985
2024.09.30,09:00,5788.09,5789.84,5782.59,5786.09,1291
2024.09.30,10:00,5786.34,5795.84,5784.84,5792.84,2027
2024.09.30,11:00,5791.84,5792.84,5784.96,5788.84,1641
2024.09.30,12:00,5788.71,5790.84,5782.59,5789.09,1248
2024.09.30,13:00,5789.34,5790.59,5783.34,5785.09,1009
2024.09.30,14:00,5785.34,5785.34,5774.09,5775.84,1391
2024.09.30,15:00,5775.34,5780.09,5775.09,5778.34,976
2024.09.30,16:00,5778.09,5790.63,5776.59,5782.38,2766
2024.09.30,17:00,5782.25,5791.88,5778.38,5788.63,3329
2024.09.30,18:00,5788.88,5793.38,5783.13,5791.63,2589
2024.09.30,19:00,5791.88,5798.38,5791.13,5791.88,1984
2024.09.30,20:00,5791.63,5793.13,5785.38,5791.63,2132
2024.09.30,21:00,5791.38,5792.25,5756.13,5781.13,4700
2024.09.30,22:00,5780.63,5819.88,5775.13,5816.38,3848
2024.09.30,23:00,5816.13,5816.13,5805.34,5805.84,866
2024.10.01,01:00,5807.09,5808.46,5801.34,5806.59,879
2024.10.01,02:00,5806.34,5808.59,5803.59,5808.09,500
2024.10.01,03:00,5808.34,5814.59,5803.84,5812.84,872
2024.10.01,04:00,5813.09,5821.71,5812.59,5821.34,771
2024.10.01,05:00,5821.09,5821.84,5815.09,5816.84,492
2024.10.01,06:00,5816.59,5817.09,5812.84,5814.59,470
2024.10.01,07:00,5814.46,5814.84,5810.34,5811.09,513
2024.10.01,08:00,5810.84,5813.34,5807.09,5810.59,707
2024.10.01,09:00,5810.46,5815.09,5808.09,5812.09,860
2024.10.01,10:00,5811.84,5813.34,5800.59,5812.84,2206
2024.10.01,11:00,5813.09,5813.34,5805.84,5807.84,1503
2024.10.01,12:00,5807.96,5810.09,5804.84,5809.34,931
2024.10.01,13:00,5809.21,5817.34,5807.84,5816.34,644
2024.10.01,14:00,5816.59,5818.84,5808.09,5810.34,1079
2024.10.01,15:00,5810.59,5813.34,5806.84,5810.59,996
2024.10.01,16:00,5810.34,5812.09,5758.63,5769.13,4937
2024.10.01,17:00,5769.00,5776.00,5739.38,5753.63,7823
2024.10.01,18:00,5753.88,5767.88,5732.88,5757.13,5413
2024.10.01,19:00,5756.88,5769.38,5738.88,5757.38,5306
2024.10.01,20:00,5756.88,5767.38,5735.88,5767.38,5674
2024.10.01,21:00,5766.63,5783.13,5766.63,5777.88,4147
2024.10.01,22:00,5777.63,5778.88,5757.63,5760.13,4088
2024.10.01,23:00,5760.38,5766.84,5757.09,5757.96,944
2024.10.02,01:00,5760.09,5763.09,5744.96,5748.46,1448
2024.10.02,02:00,5748.34,5753.84,5742.21,5750.46,1305
2024.10.02,03:00,5751.34,5759.34,5749.59,5755.09,1466
2024.10.02,04:00,5755.34,5762.34,5753.84,5760.96,1433
2024.10.02,05:00,5761.09,5763.09,5754.96,5757.09,1046
2024.10.02,06:00,5756.84,5761.09,5752.34,5759.84,1213
2024.10.02,07:00,5760.09,5760.59,5746.46,5749.84,920
2024.10.02,08:00,5749.46,5752.09,5738.59,5747.96,1976
2024.10.02,09:00,5747.84,5750.09,5740.84,5746.46,2097
2024.10.02,10:00,5746.84,5756.84,5742.34,5752.34,3282
2024.10.02,11:00,5752.09,5756.59,5748.09,5750.34,1629
2024.10.02,12:00,5750.21,5750.59,5738.34,5741.34,1555
2024.10.02,13:00,5741.59,5753.59,5735.59,5751.71,1962
2024.10.02,14:00,5751.59,5752.59,5742.71,5743.84,2011
2024.10.02,15:00,5743.59,5757.34,5741.84,5752.34,2238
2024.10.02,16:00,5752.59,5753.34,5724.50,5743.00,4985
2024.10.02,17:00,5742.88,5769.13,5741.38,5755.63,5444
2024.10.02,18:00,5755.38,5771.88,5753.63,5768.13,3588
2024.10.02,19:00,5767.63,5770.63,5750.38,5750.63,2836
2024.10.02,20:00,5750.88,5763.88,5748.38,5762.63,2797
2024.10.02,21:00,5762.88,5766.13,5749.38,5761.13,2336
2024.10.02,22:00,5760.63,5766.88,5759.13,5759.88,1966
2024.10.02,23:00,5760.13,5772.59,5758.34,5769.59,563
2024.10.03,01:00,5769.21,5772.59,5766.96,5768.09,503
2024.10.03,02:00,5767.96,5769.59,5765.09,5769.09,498
2024.10.03,03:00,5768.59,5769.09,5755.84,5759.34,1530
2024.10.03,04:00,5759.59,5761.84,5751.34,5755.71,1476
2024.10.03,05:00,5755.84,5757.59,5752.09,5752.59,971
2024.10.03,06:00,5752.34,5756.09,5748.71,5750.59,848
2024.10.03,07:00,5750.34,5751.71,5748.09,5748.34,386
2024.10.03,08:00,5748.59,5752.09,5747.09,5747.34,684
2024.10.03,09:00,5747.09,5753.59,5746.34,5751.59,926
2024.10.03,10:00,5751.34,5752.34,5726.34,5731.84,3063
2024.10.03,11:00,5732.34,5742.84,5731.34,5738.96,2165
2024.10.03,12:00,5738.84,5743.09,5736.34,5740.84,1303
2024.10.03,13:00,5741.09,5746.84,5737.84,5746.84,895
2024.10.03,14:00,5747.09,5754.84,5743.84,5754.59,1153
2024.10.03,15:00,5754.71,5758.96,5743.84,5744.34,2038
2024.10.03,16:00,5744.59,5753.99,5739.50,5753.99,4020
2024.10.03,17:00,5750.38,5769.63,5733.50,5737.63,8031
2024.10.03,18:00,5737.38,5761.38,5733.88,5756.38,4901
2024.10.03,19:00,5756.63,5763.13,5729.38,5734.38,3829
2024.10.03,20:00,5734.63,5744.63,5725.63,5741.63,4136
2024.10.03,21:00,5741.13,5744.88,5735.38,5737.38,2708
2024.10.03,22:00,5736.63,5753.88,5731.38,5748.38,2778
2024.10.03,23:00,5748.13,5753.84,5743.34,5743.84,684
2024.10.04,01:00,5744.96,5751.59,5740.84,5748.84,754
2024.10.04,02:00,5749.09,5750.34,5745.09,5748.84,733
2024.10.04,03:00,5748.59,5749.46,5741.84,5747.84,1442
2024.10.04,04:00,5747.59,5760.59,5745.09,5758.84,1236
2024.10.04,05:00,5758.34,5763.09,5756.34,5757.46,1059
2024.10.04,06:00,5757.34,5758.09,5751.59,5752.34,940
2024.10.04,07:00,5752.59,5756.84,5749.09,5750.96,713
2024.10.04,08:00,5751.09,5754.84,5750.34,5751.84,982
2024.10.04,09:00,5752.09,5753.09,5746.46,5746.59,854
2024.10.04,10:00,5746.34,5758.09,5743.09,5756.21,1819
2024.10.04,11:00,5756.34,5758.09,5749.84,5750.09,1576
2024.10.04,12:00,5750.34,5757.59,5749.84,5757.34,1204
2024.10.04,13:00,5757.46,5765.34,5757.09,5760.34,932
2024.10.04,14:00,5760.09,5767.59,5759.09,5764.84,988
2024.10.04,15:00,5765.34,5800.09,5761.84,5799.34,3609
2024.10.04,16:00,5799.84,5802.09,5768.75,5770.88,4469
2024.10.04,17:00,5770.38,5781.38,5750.63,5769.13,6855
2024.10.04,18:00,5769.38,5776.50,5751.88,5774.13,4894
2024.10.04,19:00,5774.38,5784.88,5763.63,5779.88,3437
2024.10.04,20:00,5780.13,5785.88,5765.63,5772.13,3358
2024.10.04,21:00,5772.38,5785.88,5766.75,5784.88,2660
2024.10.04,22:00,5784.63,5804.38,5781.63,5799.13,2241
2024.10.04,23:00,5798.34,5800.59,5794.09,5794.59,534
2024.10.07,01:00,5804.59,5807.59,5802.34,5804.59,856
2024.10.07,02:00,5804.46,5807.34,5801.34,5801.96,872
2024.10.07,03:00,5802.09,5802.84,5795.09,5797.34,1211
2024.10.07,04:00,5797.59,5805.34,5795.34,5797.59,1457
2024.10.07,05:00,5797.34,5801.09,5795.59,5796.09,1273
2024.10.07,06:00,5796.34,5798.09,5793.34,5795.84,708
2024.10.07,07:00,5795.59,5798.59,5794.34,5795.59,419
2024.10.07,08:00,5795.34,5796.09,5790.09,5790.59,705
2024.10.07,09:00,5790.84,5794.34,5786.59,5793.46,1042
2024.10.07,10:00,5793.09,5793.09,5775.84,5777.59,2587
2024.10.07,11:00,5777.34,5784.34,5773.09,5773.34,1663
2024.10.07,12:00,5773.09,5773.59,5762.59,5769.84,1676
2024.10.07,13:00,5769.59,5773.59,5766.34,5772.84,1199
2024.10.07,14:00,5772.59,5775.84,5768.59,5774.84,1005
2024.10.07,15:00,5774.96,5780.59,5773.59,5778.09,848
2024.10.07,16:00,5778.21,5785.13,5773.88,5776.13,3229
2024.10.07,17:00,5775.88,5788.38,5775.38,5780.88,4130
2024.10.07,18:00,5780.63,5786.38,5774.88,5780.13,2780
2024.10.07,19:00,5780.38,5780.38,5769.88,5774.88,2037
2024.10.07,20:00,5774.63,5778.38,5766.63,5772.38,1689
2024.10.07,21:00,5772.13,5772.88,5734.25,5736.13,4095
2024.10.07,22:00,5735.88,5755.38,5734.75,5747.63,4583
2024.10.07,23:00,5747.38,5753.09,5746.34,5749.84,536
2024.10.08,01:00,5752.46,5752.46,5725.59,5740.34,1772
2024.10.08,02:00,5740.21,5749.09,5738.59,5744.09,1385
2024.10.08,03:00,5746.34,5754.34,5745.59,5750.96,1423
2024.10.08,04:00,5750.84,5751.84,5740.09,5745.09,1773
2024.10.08,05:00,5744.84,5748.84,5739.59,5746.59,2609
2024.10.08,06:00,5746.71,5748.59,5740.59,5743.59,1455
2024.10.08,07:00,5743.46,5748.09,5743.09,5746.59,532
2024.10.08,08:00,5746.84,5748.34,5740.09,5743.21,1669
2024.10.08,09:00,5743.34,5745.84,5738.34,5744.84,1399
2024.10.08,10:00,5744.59,5753.09,5736.09,5748.09,3007
2024.10.08,11:00,5747.84,5753.96,5745.34,5752.84,2003
2024.10.08,12:00,5753.09,5767.59,5753.09,5764.59,1665
2024.10.08,13:00,5764.84,5768.59,5760.84,5767.84,1223
2024.10.08,14:00,5768.09,5770.09,5763.84,5768.59,1167
2024.10.08,15:00,5768.84,5769.84,5763.59,5765.96,897
2024.10.08,16:00,5766.09,5777.13,5763.84,5777.13,2760
2024.10.08,17:00,5776.88,5794.63,5772.88,5787.38,3732
2024.10.08,18:00,5787.63,5792.63,5781.88,5791.63,2462
2024.10.08,19:00,5791.13,5792.63,5783.38,5788.13,1537
2024.10.08,20:00,5787.88,5789.13,5774.50,5787.13,2498
2024.10.08,21:00,5787.38,5797.88,5786.13,5796.13,1251
2024.10.08,22:00,5795.88,5806.38,5792.88,5799.88,1656
2024.10.08,23:00,5799.63,5801.09,5796.09,5797.84,573
2024.10.09,01:00,5798.59,5799.09,5795.09,5798.59,436
2024.10.09,02:00,5799.34,5799.84,5794.84,5795.34,444
2024.10.09,03:00,5793.84,5795.84,5793.59,5795.09,497
2024.10.09,04:00,5795.21,5797.21,5793.34,5795.09,1129
2024.10.09,05:00,5794.84,5795.09,5789.34,5790.34,1121
2024.10.09,06:00,5790.09,5791.34,5788.59,5789.84,875
2024.10.09,07:00,5789.59,5791.09,5787.34,5788.59,259
2024.10.09,08:00,5788.84,5792.84,5787.09,5787.84,1425
2024.10.09,09:00,5788.09,5789.84,5783.59,5786.34,944
2024.10.09,10:00,5785.84,5787.84,5780.59,5786.09,1966
2024.10.09,11:00,5786.34,5788.84,5781.59,5787.84,1422
2024.10.09,12:00,5787.59,5795.09,5787.46,5793.59,701
2024.10.09,13:00,5793.34,5800.59,5792.34,5797.59,634
2024.10.09,14:00,5797.71,5799.59,5794.84,5795.59,691
2024.10.09,15:00,5795.46,5799.59,5792.09,5797.59,933
2024.10.09,16:00,5797.84,5805.88,5793.63,5803.63,2430
2024.10.09,17:00,5803.88,5818.38,5802.88,5817.88,2577
2024.10.09,18:00,5818.13,5839.63,5817.88,5838.13,1759
2024.10.09,19:00,5838.38,5838.38,5824.38,5827.63,2017
2024.10.09,20:00,5827.88,5835.13,5818.63,5826.13,1692
2024.10.09,21:00,5826.38,5834.13,5823.38,5831.13,2149
2024.10.09,22:00,5830.63,5845.88,5826.13,5839.88,2005
2024.10.09,23:00,5840.13,5840.38,5831.34,5836.59,482
2024.10.10,01:00,5836.84,5838.34,5833.84,5837.84,448
2024.10.10,02:00,5837.71,5840.34,5836.34,5838.59,429
2024.10.10,03:00,5838.46,5840.59,5836.34,5839.09,624
2024.10.10,04:00,5839.34,5841.59,5838.09,5839.09,974
2024.10.10,05:00,5839.34,5842.09,5837.34,5841.34,813
2024.10.10,06:00,5841.59,5842.34,5839.34,5841.59,537
2024.10.10,07:00,5841.84,5841.96,5839.84,5840.21,166
2024.10.10,08:00,5840.34,5841.84,5835.46,5835.84,500
2024.10.10,09:00,5836.09,5837.96,5832.84,5835.84,757
2024.10.10,10:00,5835.59,5838.09,5828.84,5829.84,1078
2024.10.10,11:00,5830.09,5833.34,5828.09,5830.59,710
2024.10.10,12:00,5830.34,5833.59,5828.34,5833.59,575
2024.10.10,13:00,5833.71,5834.34,5828.84,5829.34,504
2024.10.10,14:00,5829.59,5834.34,5827.84,5834.34,413
2024.10.10,15:00,5834.09,5840.34,5814.59,5820.59,2913
2024.10.10,16:00,5820.34,5829.88,5812.63,5820.88,3911
2024.10.10,17:00,5821.38,5833.38,5818.38,5821.38,4032
2024.10.10,18:00,5821.75,5836.88,5818.13,5836.63,1824
2024.10.10,19:00,5836.38,5842.88,5824.88,5828.88,2210
2024.10.10,20:00,5829.38,5833.88,5814.63,5829.13,2698
2024.10.10,21:00,5828.88,5828.88,5811.88,5819.88,2300
2024.10.10,22:00,5819.75,5832.63,5815.13,5828.63,1907
2024.10.10,23:00,5828.88,5832.59,5826.59,5830.84,338
2024.10.11,01:00,5830.96,5832.09,5829.34,5830.59,368
2024.10.11,02:00,5830.84,5836.34,5830.84,5835.09,445
2024.10.11,03:00,5835.46,5836.84,5832.59,5833.34,645
2024.10.11,04:00,5833.09,5836.34,5832.59,5833.34,446
2024.10.11,05:00,5833.21,5834.09,5831.09,5832.34,293
2024.10.11,06:00,5832.59,5834.84,5831.09,5833.59,395
2024.10.11,07:00,5833.34,5833.59,5829.34,5829.84,209
2024.10.11,08:00,5829.59,5830.09,5826.34,5828.59,277
2024.10.11,09:00,5828.46,5829.34,5825.84,5826.34,464
2024.10.11,10:00,5825.96,5826.84,5817.59,5824.34,1124
2024.10.11,11:00,5824.59,5824.71,5815.84,5817.09,1042
2024.10.11,12:00,5816.84,5821.34,5816.09,5817.84,853
2024.10.11,13:00,5817.59,5825.59,5816.59,5825.46,927
2024.10.11,14:00,5825.34,5827.09,5821.84,5822.59,543
2024.10.11,15:00,5822.84,5833.59,5821.59,5825.59,1872
2024.10.11,16:00,5825.84,5839.38,5822.59,5837.75,2562
2024.10.11,17:00,5837.88,5865.88,5834.38,5855.88,3449
2024.10.11,18:00,5856.13,5862.63,5854.63,5861.13,2118
2024.10.11,19:00,5860.88,5861.13,5845.13,5853.13,1677
2024.10.11,20:00,5853.38,5858.13,5848.38,5855.88,1129
2024.10.11,21:00,5855.63,5863.63,5852.63,5861.63,1029
2024.10.11,22:00,5861.38,5867.88,5858.88,5859.63,1584
2024.10.11,23:00,5859.59,5859.59,5852.59,5854.34,340
2024.10.14,01:00,5852.77,5858.59,5851.84,5858.34,475
2024.10.14,02:00,5858.59,5859.84,5854.59,5855.09,525
2024.10.14,03:00,5855.21,5856.84,5853.46,5854.59,566
2024.10.14,04:00,5854.34,5856.84,5852.34,5853.09,1155
2024.10.14,05:00,5852.84,5854.84,5849.84,5854.09,711
2024.10.14,06:00,5854.34,5857.09,5851.96,5855.21,463
2024.10.14,07:00,5855.09,5855.84,5854.46,5855.59,139
2024.10.14,08:00,5855.84,5858.09,5855.34,5856.84,410
2024.10.14,09:00,5857.09,5859.59,5855.84,5858.84,535
2024.10.14,10:00,5858.59,5864.34,5855.84,5863.84,770
2024.10.14,11:00,5864.09,5865.59,5861.84,5862.59,736
2024.10.14,12:00,5863.09,5867.59,5862.84,5866.96,448
2024.10.14,13:00,5866.84,5874.09,5866.84,5869.34,517
2024.10.14,14:00,5869.09,5870.09,5866.71,5868.59,463
2024.10.14,15:00,5868.84,5873.34,5867.84,5872.84,529
